Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,8.0,4.0,18.0,40.0,41.0,53.54997253417969,-103.84475708007812,0.20900000992696732,0.3100000147242099,3.0
2017.0,8.0,4.0,18.0,40.0,41.0,53.50152587890625,-103.62245178222656,0.16400000778958201,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,41.0,53.45157241821289,-103.39571380615234,0.21600001025944948,0.36700001743156463,3.0
2017.0,8.0,4.0,18.0,40.0,41.0,53.3997917175293,-103.16321563720703,0.22300001059193164,0.3640000172890723,3.0
2017.0,8.0,4.0,18.0,40.0,41.0,53.34624099731445,-102.92543029785156,0.21200001006945968,0.3100000147242099,3.0
2017.0,8.0,4.0,18.0,40.0,41.0,53.29142761230469,-102.68482208251953,0.17600000835955143,0.2710000128718093,3.0
2017.0,8.0,4.0,18.0,40.0,41.0,53.23439025878906,-102.43728637695312,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,41.0,53.17348861694336,-102.17597198486328,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,41.0,53.11104965209961,-101.91134643554688,0.17500000831205398,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,41.0,53.046119689941406,-101.63953399658203,0.1480000070296228,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,41.0,52.97836685180664,-101.35945892333984,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,41.0,52.90776443481445,-101.07134246826172,0.1190000056521967,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,41.0,52.833744049072266,-100.77323913574219,0.12400000588968396,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,41.0,52.75633239746094,-100.46566772460938,0.12100000574719161,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,41.0,52.67504119873047,-100.14714813232422,0.1150000054622069,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,41.0,52.58946228027344,-99.81659698486328,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,41.0,52.499446868896484,-99.47400665283203,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,41.0,52.40435791015625,-99.1175765991211,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,41.0,52.30355453491211,-98.74562072753906,0.1990000094519928,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,41.0,52.1967658996582,-98.35795593261719,0.14900000707712024,0.2360000112093985,3.0
2017.0,8.0,4.0,18.0,40.0,41.0,52.083126068115234,-97.95233917236328,0.14900000707712024,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,41.0,51.962066650390625,-97.52777862548828,0.13300000631716102,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,41.0,51.832454681396484,-97.08145904541016,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,41.0,51.69342803955078,-96.61177825927734,0.13300000631716102,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,41.0,51.54376983642578,-96.11618041992188,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,41.0,51.38185119628906,-95.59109497070312,0.1110000052722171,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,41.0,51.20589065551758,-95.03292846679688,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.98696517944336,-128.96304321289062,0.019000000902451575,0.08400000398978591,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.989158630371094,-128.22598266601562,0.021000000997446477,0.07700000365730375,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.98714065551758,-127.52428436279297,0.21300001011695713,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.98207092285156,-126.90618896484375,0.018000000854954123,0.07900000375229865,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.9742317199707,-126.31014251708984,0.013000000617466867,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.96400833129883,-125.73957824707031,0.018000000854954123,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.95243835449219,-125.22095489501953,0.01500000071246177,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.93904113769531,-124.71607971191406,0.01600000075995922,0.06300000299233943,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.92482376098633,-124.24937438964844,0.026000001234933734,0.10300000489223748,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.909446716308594,-123.80034637451172,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.892356872558594,-123.35037231445312,0.0390000018524006,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.87514114379883,-122.93550872802734,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.85765075683594,-122.54505920410156,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.839717864990234,-122.17110443115234,0.027000001282431185,0.09700000460725278,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.821380615234375,-121.81150817871094,0.02300000109244138,0.06100000289734453,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.802371978759766,-121.4593734741211,0.03300000156741589,0.09700000460725278,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.78309631347656,-121.12031555175781,0.04400000208988786,0.13300000631716102,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.76360321044922,-120.79342651367188,0.043000002042390406,0.113000005367212,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.74393844604492,-120.47782897949219,0.06100000289734453,0.13000000617466867,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.72422790527344,-120.17418670654297,0.09000000427477062,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.70419692993164,-119.8772201538086,0.07500000356230885,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.68415069580078,-119.59043884277344,0.10100000479724258,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.66390609741211,-119.31045532226562,0.11400000541470945,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.643775939941406,-119.0407485961914,0.2510000119218603,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.62372589111328,-118.77985382080078,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.60345458984375,-118.52350616455078,0.13000000617466867,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.583282470703125,-118.2751693725586,0.19800000940449536,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.56303024291992,-118.03213500976562,0.1600000075995922,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.5427131652832,-117.79425048828125,0.11200000531971455,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.52238845825195,-117.56180572509766,0.14200000674463809,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.50209426879883,-117.33485412597656,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.4818000793457,-117.11264038085938,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.46150588989258,-116.8949966430664,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.44123077392578,-116.68183898925781,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.42096710205078,-116.47286224365234,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.40071105957031,-116.26775360107422,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.380455017089844,-116.06626892089844,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.360206604003906,-115.86830139160156,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.340003967285156,-115.67402648925781,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.319759368896484,-115.4825210571289,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.299476623535156,-115.2936019897461,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.27911376953125,-115.10691833496094,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.25890350341797,-114.92428588867188,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.238712310791016,-114.74441528320312,0.195000009262003,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.2183952331543,-114.56605529785156,0.1890000089770183,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.19813537597656,-114.39057922363281,0.18600000883452594,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.177833557128906,-114.21699523925781,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.15747833251953,-114.04528045654297,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.13703536987305,-113.87507629394531,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.11658477783203,-113.70692443847656,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.09611892700195,-113.54063415527344,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.07556915283203,-113.37571716308594,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.054954528808594,-113.21221160888672,0.6240000296384096,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.03430938720703,-113.05034637451172,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,55.01360321044922,-112.88983154296875,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.992801666259766,-112.73036193847656,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.97188949584961,-112.57183074951172,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.950889587402344,-112.41437530517578,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.92980194091797,-112.25787353515625,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.90858840942383,-112.10215759277344,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.88727569580078,-111.9472885131836,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.86581802368164,-111.79300689697266,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.84423828125,-111.63935852050781,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.82252883911133,-111.48637390136719,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.80067443847656,-111.33384704589844,0.44300002104137093,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.7786750793457,-111.18177795410156,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.75649642944336,-111.02999877929688,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.73414611816406,-110.87849426269531,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.711612701416016,-110.7271728515625,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.68887710571289,-110.57595825195312,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.66593933105469,-110.4247817993164,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.64278030395508,-110.27355194091797,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.619388580322266,-110.12220764160156,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.59575653076172,-109.97074127197266,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.57188415527344,-109.819091796875,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.54773712158203,-109.66709899902344,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.52332305908203,-109.51478576660156,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.49860382080078,-109.3619613647461,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.473567962646484,-109.20854187011719,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.448211669921875,-109.05453491210938,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.42249298095703,-108.89970397949219,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.39644241333008,-108.7442855834961,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.370033264160156,-108.58810424804688,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.34320831298828,-108.43086242675781,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.31598663330078,-108.27268981933594,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.2883415222168,-108.11349487304688,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.2602424621582,-107.9531021118164,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.231658935546875,-107.79139709472656,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.20261764526367,-107.62855529785156,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.17301940917969,-107.46404266357422,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.14289093017578,-107.29808807373047,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.11219787597656,-107.1305160522461,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.080909729003906,-106.96122741699219,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.049068450927734,-106.79049682617188,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,54.01649856567383,-106.6174545288086,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.98326110839844,-106.44244384765625,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.94918441772461,-106.2646484375,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.914337158203125,-106.08451080322266,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.87873077392578,-105.90217590332031,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.84221267700195,-105.71690368652344,0.5570000264560804,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.80482864379883,-105.529052734375,0.7070000335806981,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.76647186279297,-105.33812713623047,0.689000032725744,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.727149963378906,-105.14430236816406,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.68675231933594,-104.94708251953125,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.645179748535156,-104.74612426757812,0.20400000968948007,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.602394104003906,-104.5413818359375,0.195000009262003,0.26400001253932714,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.558387756347656,-104.33291625976562,0.22700001078192145,0.33600001595914364,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.512916564941406,-104.11970520019531,0.2380000113043934,0.308000014629215,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.46607208251953,-103.90234375,0.21200001006945968,0.32800001557916403,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.417850494384766,-103.68094635009766,0.20800000987946987,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.36800003051758,-103.45452117919922,0.2200000104494393,0.2960000140592456,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.31635665893555,-103.22250366210938,0.24500001163687557,0.3490000165766105,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.26300811767578,-102.98546600341797,0.20700000983197242,0.3000000142492354,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.20831298828125,-102.7452163696289,0.17200000816956162,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.151004791259766,-102.49628448486328,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.09050750732422,-102.23656463623047,0.16600000788457692,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,53.02826690673828,-101.97257995605469,0.16700000793207437,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,52.96343994140625,-101.70101165771484,0.13700000650715083,0.1970000093569979,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,52.895870208740234,-101.42147827148438,0.13000000617466867,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,52.825439453125,-101.13382720947266,0.11600000550970435,0.16700000793207437,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,52.751590728759766,-100.836181640625,0.10700000508222729,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,52.674415588378906,-100.52931213378906,0.12600000598467886,0.1910000090720132,3.0
2017.0,8.0,4.0,18.0,40.0,42.0,52.59325408935547,-100.21102905273438,0.12600000598467886,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,52.5079231262207,-99.88115692138672,0.12300000584218651,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,52.41807556152344,-99.53890228271484,0.17000000807456672,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,52.32322692871094,-99.18305206298828,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,52.222713470458984,-98.81182861328125,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,52.116172790527344,-98.42469024658203,0.16300000774208456,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,52.00279235839844,-98.01961517333984,0.1540000073146075,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,51.88207244873047,-97.5958251953125,0.14000000664964318,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,51.75275421142578,-97.15006256103516,0.16400000778958201,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,51.61399841308594,-96.6808090209961,0.12100000574719161,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,51.46475601196289,-96.18604278564453,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,51.30323791503906,-95.66169738769531,0.1170000055572018,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,42.0,51.12761306762695,-95.10395812988281,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.89868927001953,-128.97906494140625,0.014000000664964318,0.03000000142492354,3.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.900814056396484,-128.21742248535156,0.01600000075995922,0.11600000550970435,3.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.89873504638672,-127.53665161132812,0.4540000215638429,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.893497467041016,-126.90966796875,0.018000000854954123,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.885719299316406,-126.32415008544922,0.013000000617466867,0.08300000394228846,3.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.87552261352539,-125.757568359375,0.017000000807456672,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.86367416381836,-125.23001098632812,0.013000000617466867,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.850379943847656,-124.73117065429688,0.01600000075995922,0.06700000318232924,3.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.83568572998047,-124.25183868408203,0.021000000997446477,0.1150000054622069,3.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.82067108154297,-123.81509399414062,0.04800000227987766,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.80355453491211,-123.36595153808594,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.78630828857422,-122.95161437988281,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.76858901977539,-122.55744171142578,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.75082778930664,-122.18803405761719,0.03000000142492354,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.732147216796875,-121.82301330566406,0.02400000113993883,0.10000000474974513,3.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.71358108520508,-121.47969818115234,0.04000000189989805,0.10700000508222729,3.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.69445037841797,-121.14361572265625,0.043000002042390406,0.1190000056521967,3.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.6746711730957,-120.81268310546875,0.035000001662410796,0.10300000489223748,3.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.65523147583008,-120.50118255615234,0.057000002707354724,0.12700000603217632,3.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.635337829589844,-120.19520568847656,0.06900000327732414,0.14500000688713044,3.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.61543655395508,-119.90056610107422,0.10100000479724258,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.59535217285156,-119.61360931396484,0.4400000208988786,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.57521057128906,-119.33539581298828,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.555145263671875,-119.06684112548828,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.53497314453125,-118.80475616455078,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.51481628417969,-118.55008697509766,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.49462127685547,-118.30174255371094,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.47441864013672,-118.05955505371094,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.45409393310547,-117.82179260253906,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.43381881713867,-117.59007263183594,0.226000010734424,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.41364288330078,-117.36459350585938,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.39336395263672,-117.14271545410156,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.37317657470703,-116.92633056640625,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.35285949707031,-116.71289825439453,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.3326416015625,-116.50448608398438,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.31242370605469,-116.29986572265625,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.29218673706055,-116.09871673583984,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.27195739746094,-115.90101623535156,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.251686096191406,-115.70626068115234,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.23155212402344,-115.51581573486328,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.211395263671875,-115.32818603515625,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.19102096557617,-115.14144897460938,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.170806884765625,-114.95887756347656,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.15058898925781,-114.77885437011719,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.130428314208984,-114.60186767578125,0.17400000826455653,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.11017608642578,-114.42648315429688,0.17200000816956162,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.089962005615234,-114.25375366210938,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.06964874267578,-114.0824203491211,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.04925537109375,-113.91265869140625,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.02884292602539,-113.74481964111328,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,55.00840759277344,-113.57881927490234,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,54.9879264831543,-113.41449737548828,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,54.96734619140625,-113.25129699707031,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,54.946746826171875,-113.08978271484375,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,54.926063537597656,-112.92948150634766,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,54.90530014038086,-112.77030944824219,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,54.884437561035156,-112.61219024658203,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,54.86347198486328,-112.4549789428711,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,54.8424186706543,-112.29875183105469,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,54.82126998901367,-112.14349365234375,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,54.79999542236328,-111.98893737792969,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,54.778594970703125,-111.83499908447266,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,54.757049560546875,-111.68164825439453,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,54.73538589477539,-111.5289535522461,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,54.71357727050781,-111.37673950195312,0.4780000227037817,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,54.69160842895508,-111.22491455078125,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,54.66947937011719,-111.07344055175781,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,54.64717102050781,-110.92222595214844,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,54.62468338012695,-110.77119445800781,-9999.0,-9999.0,0.0
2017.0,8.0,4.0,18.0,40.0,44.0,54.60200119018555,-110.62028503417969,-9999.0,-9999.0,0.0
